2017/11/10 13:56:40 [main] DEBUG algorithms.search.VIPClient - 测试成功！
2017/11/10 13:56:40 [main] INFO  algorithms.search.VIPClient - ------批量测试成功！------
2017/11/10 13:58:03 [main] INFO  algorithms.search.VIPClient - ------开始批量测试------
2017/11/10 13:58:03 [main] INFO  tools.XMLUtil - class: algorithms.search.second.SequentialSearchST
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - -----功能测试-----
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.put(3, fan) --- sst.size() = 1
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.put 77,23,60,56 --- sst.size() = 5
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.put(1, lamp) --- sst.size() = 6
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.put(20, computer) --- sst.size() = 7
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.delete(20) --- sst.size() still= 7
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - -----①遍历当前集合【观察输出顺序】-----
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 20...book
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 1...lamp
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 56...plane
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 60...cup
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 23...idea
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 77...eclipse
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 3...fan
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - -----②测试表头中尾删除-----
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.remove(20)...【有序表中删除，顺序表头删除】
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.get(20) = null --- sst.size() = 6
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.remove(1)...【有序表头删除，顺序表中删除】
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.get(1) = null --- sst.size() = 5
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.remove(77)...【有序表尾删除】，顺序表中删除
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.get(77) = null --- sst.size() = 4
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.remove(3)...有序表中删除，【顺序表尾删除】
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.get(3) = null --- sst.size() = 3
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - -----③遍历当前集合-----
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 56...plane
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 60...cup
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 23...idea
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - -----性能测试-----
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 0-6282...sst.size() = 6282
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 总耗时：356ms
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 测试成功！
2017/11/10 13:58:03 [main] INFO  tools.XMLUtil - class: algorithms.search.second.BinarySearchST
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - -----功能测试-----
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.put(3, fan) --- sst.size() = 1
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.put 77,23,60,56 --- sst.size() = 5
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.put(1, lamp) --- sst.size() = 6
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.put(20, computer) --- sst.size() = 7
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.delete(20) --- sst.size() still= 7
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - -----①遍历当前集合【观察输出顺序】-----
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 1...lamp
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 3...fan
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 20...book
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 23...idea
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 56...plane
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 60...cup
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 77...eclipse
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - -----②测试表头中尾删除-----
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.remove(20)...【有序表中删除，顺序表头删除】
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.get(20) = null --- sst.size() = 6
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.remove(1)...【有序表头删除，顺序表中删除】
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.get(1) = null --- sst.size() = 5
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.remove(77)...【有序表尾删除】，顺序表中删除
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.get(77) = null --- sst.size() = 4
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.remove(3)...有序表中删除，【顺序表尾删除】
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.get(3) = null --- sst.size() = 3
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - -----③遍历当前集合-----
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 23...idea
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 56...plane
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 60...cup
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - -----性能测试-----
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 0-6349...sst.size() = 6349
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 总耗时：47ms
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 测试成功！
2017/11/10 13:58:03 [main] INFO  tools.XMLUtil - class: algorithms.search.second.BST
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - -----功能测试-----
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.put(3, fan) --- sst.size() = 1
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.put 77,23,60,56 --- sst.size() = 5
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.put(1, lamp) --- sst.size() = 6
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.put(20, computer) --- sst.size() = 7
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.delete(20) --- sst.size() still= 7
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - -----①遍历当前集合【观察输出顺序】-----
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 1...lamp
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 3...fan
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 20...book
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 23...idea
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 56...plane
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 60...cup
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 77...eclipse
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - -----②测试表头中尾删除-----
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.remove(20)...【有序表中删除，顺序表头删除】
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.get(20) = null --- sst.size() = 6
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.remove(1)...【有序表头删除，顺序表中删除】
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.get(1) = null --- sst.size() = 5
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.remove(77)...【有序表尾删除】，顺序表中删除
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.get(77) = null --- sst.size() = 4
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.remove(3)...有序表中删除，【顺序表尾删除】
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - sst.get(3) = null --- sst.size() = 3
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - -----③遍历当前集合-----
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 23...idea
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 56...plane
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 60...cup
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - -----性能测试-----
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 0-6346...sst.size() = 6346
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 总耗时：22ms
2017/11/10 13:58:03 [main] DEBUG algorithms.search.VIPClient - 测试成功！
2017/11/10 13:58:03 [main] INFO  algorithms.search.VIPClient - ------批量测试成功！------
2017/11/10 13:59:43 [main] INFO  algorithms.search.VIPClient - ------开始批量测试------
2017/11/10 13:59:43 [main] INFO  tools.XMLUtil - class: algorithms.search.second.SequentialSearchST
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - -----功能测试-----
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - sst.put(3, null) --- sst.size() = 1
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - sst.put 77,23,60,56 --- sst.size() = 5
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - sst.put(1, lamp) --- sst.size() = 6
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - sst.put(20, computer) --- sst.size() = 7
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - sst.delete(20) --- sst.size() still= 7
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - -----①遍历当前集合【观察输出顺序】-----
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - 20...book
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - 1...lamp
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - 56...plane
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - 60...cup
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - 23...idea
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - 77...eclipse
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - 31...fan
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - -----②测试表头中尾删除-----
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - sst.remove(20)...【有序表中删除，顺序表头删除】
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - sst.get(20) = null --- sst.size() = 6
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - sst.remove(1)...【有序表头删除，顺序表中删除】
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - sst.get(1) = null --- sst.size() = 5
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - sst.remove(77)...【有序表尾删除】，顺序表中删除
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - sst.get(77) = null --- sst.size() = 4
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - sst.remove(3)...有序表中删除，【顺序表尾删除】
2017/11/10 13:59:43 [main] DEBUG algorithms.search.VIPClient - sst.get(3) = null --- sst.size() = 4
2017/11/10 14:00:25 [main] INFO  algorithms.search.VIPClient - ------开始批量测试------
2017/11/10 14:00:25 [main] INFO  tools.XMLUtil - class: algorithms.search.second.SequentialSearchST
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - -----功能测试-----
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - sst.put(3, fan) --- sst.size() = 1
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - sst.put 77,23,60,56 --- sst.size() = 5
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - sst.put(1, lamp) --- sst.size() = 6
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - sst.put(20, computer) --- sst.size() = 7
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - sst.delete(20) --- sst.size() still= 7
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - -----①遍历当前集合【观察输出顺序】-----
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - 20...book
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - 1...lamp
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - 56...plane
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - 60...cup
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - 24...idea
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - 77...eclipse
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - 3...fan
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - -----②测试表头中尾删除-----
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - sst.remove(20)...【有序表中删除，顺序表头删除】
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - sst.get(20) = null --- sst.size() = 6
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - sst.remove(1)...【有序表头删除，顺序表中删除】
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - sst.get(1) = null --- sst.size() = 5
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - sst.remove(77)...【有序表尾删除】，顺序表中删除
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - sst.get(77) = null --- sst.size() = 4
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - sst.remove(3)...有序表中删除，【顺序表尾删除】
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - sst.get(3) = null --- sst.size() = 3
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - -----③遍历当前集合-----
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - 56...plane
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - 60...cup
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - 24...idea
2017/11/10 14:00:25 [main] DEBUG algorithms.search.VIPClient - -----性能测试-----
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - 0-6361...sst.size() = 6361
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - 总耗时：353ms
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - 测试成功！
2017/11/10 14:00:26 [main] INFO  tools.XMLUtil - class: algorithms.search.second.BinarySearchST
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - -----功能测试-----
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.put(3, fan) --- sst.size() = 1
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.put 77,23,60,56 --- sst.size() = 5
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.put(1, lamp) --- sst.size() = 6
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.put(20, computer) --- sst.size() = 7
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.delete(20) --- sst.size() still= 7
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - -----①遍历当前集合【观察输出顺序】-----
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - 1...lamp
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - 3...fan
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - 20...book
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - 24...idea
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - 56...plane
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - 60...cup
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - 77...eclipse
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - -----②测试表头中尾删除-----
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.remove(20)...【有序表中删除，顺序表头删除】
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.get(20) = null --- sst.size() = 6
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.remove(1)...【有序表头删除，顺序表中删除】
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.get(1) = null --- sst.size() = 5
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.remove(77)...【有序表尾删除】，顺序表中删除
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.get(77) = null --- sst.size() = 4
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.remove(3)...有序表中删除，【顺序表尾删除】
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.get(3) = null --- sst.size() = 3
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - -----③遍历当前集合-----
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - 24...idea
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - 56...plane
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - 60...cup
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - -----性能测试-----
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - 0-6340...sst.size() = 6340
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - 总耗时：45ms
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - 测试成功！
2017/11/10 14:00:26 [main] INFO  tools.XMLUtil - class: algorithms.search.second.BST
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - -----功能测试-----
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.put(3, fan) --- sst.size() = 1
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.put 77,23,60,56 --- sst.size() = 5
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.put(1, lamp) --- sst.size() = 6
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.put(20, computer) --- sst.size() = 7
2017/11/10 14:00:26 [main] DEBUG algorithms.search.VIPClient - sst.delete(20) --- sst.size() still= 7
